1.4875429675293315, 32.15817732450785
1.527428198062555, 34.453566660038035
1.677367120252266, 35.67512286582766
1.6574813215533648, 33.39109684383965
1.657680179540354, 29.413937104059528
1.6581347120820429, 20.323286270276355
1.5981648248629299, 19.721030652538218
1.5983920911337746, 15.17570523564666
1.658333570069032, 16.346126530496292
1.678418226754922, 14.652992812704156
1.648447487287293, 14.067782165279368
1.6586176529075878, 10.664469759381802
1.6787307178773332, 8.403170364478285
1.6688162268117386, 6.692991676372799
1.758785261782336, 7.312292264424286
1.7586716286469135, 9.584954972870094
1.4790772989403715, 1.471549103718644
1.3395074003579446, -7.130479247748667
1.339876708048067, -14.51663305019747
1.2998778443794212, -14.53935967728188
1.3496775659782398, -10.533791653646233
1.4095906366296413, -8.79520468168522
1.2992244538507431, -1.471549103718587
1.319337518820488, -3.732848498622218
1.5294735945001563, -6.454362091986013
1.529757677338712, -12.136018863100503
1.5997556887588422, -12.096247265702743
1.5896139314224025, -9.261100536916615
1.5894718900031248, -6.42027215135937
1.5595579671032074, -8.141814153007033
1.559643191954774, -9.846311184341346
1.5697849492912133, -12.681457913127474
1.6796397829607115, -9.778131303088003
1.659327860003977, -3.5396721684043655
1.679100025567456, 1.0170165620294824
1.5991591147978752, -0.164768046362326
1.7591545694724584, -0.0738615380244596
1.9092071247975906, -1.124968040680642
1.8892929178148343, -2.840828385557245
1.8593505866310613, -3.994204710093527
1.8594926280503394, -6.835033095650715
1.859577852901906, -8.539530126985085
1.8995767165705517, -8.516803499900618
1.9993750177551777, -4.4828271924093315
1.9998579585807221, -14.141643703303885
1.9098889236101242, -14.760944291355372
2.049515638760263, -7.295247294110936
2.049629271895685, -9.567910002556744
2.0499417630180963, -15.817732450782614
2.0491463310701405, 0.0909065083378664
2.1091730348569646, -0.44316922814692816
2.1093718928439538, -4.420328967927105
2.1196556915996707, -10.096304082270422
2.159398880713616, -4.9600863611829595
2.1595409221328934, -7.8009147467402045
2.2497372233743356, -11.726939575580275
2.259623306156075, -9.44859521036335
2.259566489588364, -8.312263856140476
2.2495099571034913, -7.18161415868866
2.229340075566035, -3.7839834095622678
2.2392545666316295, -2.0738047214567814
2.2591971818982417, -0.926110053691616
2.2591119570466747, 0.7783869776426968
2.2587994659242634, 7.0282094258685675
2.1688588392375214, 5.840743160705642
2.118746626516292, 8.084997585295866
2.1584614073463824, 13.789380983494766
2.1183773188261696, 15.471151387744612
2.1184625436777367, 13.7666543564103
2.048578165393029, 11.454220050566732
1.9086673674043346, 9.670179824436786
1.8985256100678958, 12.505326553222915
1.90792875202409, 24.442487429334392
1.8980426692423509, 22.164143064117468
1.9080992017272231, 21.03349336666571
1.857873355870572, 25.550410499701684
1.7579614215505244, 23.78909690065626
1.8875031959319333, 32.95360927246384
1.9075594443339672, 31.828641231783195
1.9977841538592653, 27.334450725831687
1.9978693787108324, 25.629953694497317
2.0480952245674837, 21.113036561461342
2.117865969716769, 25.69813357575066
2.177779040368171, 27.43672054771173
2.2275219453992783, 32.57861992557031
2.237578477884151, 31.447970228118493
2.1172693957558026, 37.62961279509105
2.2384307263998178, 14.402999914775137
2.258515383085708, 12.709866196983057
2.2384875429675297, 13.266668560552262
2.2186301525524845, 10.414476861452783
2.2486861168716796, 9.295190477543258
2.2382034601289735, 18.948325331666695
2.2279480696571117, 24.05613476889863
2.3478026192437706, 26.965143035709218
2.408227039004574, 18.476747819664183
2.428169654271186, 19.62444248742929
2.378142666401522, 20.164199880685146
2.468054884804409, 21.919831822959566
2.4781966421408486, 19.084685094173437
2.478423908411693, 14.53935967728188
2.3489105423141385, 4.806681628362867
2.3787960569302005, 7.09638930712191
2.3786824237947783, 9.369052015567718
2.378511974091645, 12.7780460782364
2.3683418084713495, 16.18135848413391
2.418567654328002, 11.664441351097935
2.418652879179569, 9.959944319763622
2.418738104031135, 8.255447288429309
2.478651174682537, 9.994034260390322
2.4887361154512657, 8.295218885827126
2.4888213403028328, 6.590721854492756
2.489077014857533, 1.4772307604897605
2.499446038464816, -5.9032413851879255
2.479759097752905, -12.164427146956086
2.419902843669214, -15.039345473139974
2.419846027101503, -13.903014118917099
2.3498480156813724, -13.942785716314859
2.3798187551490013, -13.357575068890128
2.3797335302974343, -11.653078037555815
2.379534672310445, -7.675918297775695
2.379364222607312, -4.2669242351070125
2.4190221868696913, 2.5737905173148192
2.4190790034374023, 1.437459163091944
2.6290446294139374, 2.1249396323967744
2.6391579784665202, -0.1420414192778594
2.619300588051475, -2.9942331183773945
2.6293571205363486, -4.124882815829153
2.619442629470753, -5.835061503934583
2.5896139314224023, -9.261100536916558
2.599670463907275, -10.391750234368317
2.5897275645578253, -11.533763245362366
2.6198971620124425, -14.925712337717698
2.6796113746768553, -9.209965625976565
2.6996392147950337, -9.76676798954577
2.6994403568080445, -5.789608249765649
2.699042640834067, 2.164711229794591
2.698843782847078, 6.141870969574711
2.698929007698644, 4.437373938240398
2.668901451663305, 4.988494645038486
2.578989233260418, 3.2328627027641232
2.6187892389420755, 7.23274906962871
2.5886764580551684, 9.488366807761167
2.6785886764580544, 11.243998750035473
2.6786454930257655, 10.107667395812598
2.6184483395358082, 14.050737194966075
2.6382205050992864, 18.60742592539981
2.6081929490639473, 19.158546632197954
2.588023067526491, 22.556177381324403
2.5978523337405184, 25.970853100764202
2.6178233572909857, 26.550382091417816
2.567682736285901, 29.362802193119535
2.6176244993039965, 30.527541831197993
2.4272889974716634, 37.23757847788414
2.0960768159995453, 61.48120792022954
1.7568819067640125, 45.3793926308912
2.739410812192835, -5.198715945569745
2.7388994630834347, 5.0282662424363025
2.7386437885287345, 10.141757336439298
2.1081787449220197, 19.442629470753616
2.09829266214028, 17.164285105536806
