! Rej Type Stn UTC               RA          Dec       ResRA                  ResDec                 ResAT                  ResCT                  ResT                   SigRA                  SigDec                 Corr                   dRA                    dDec                   BiasRA                 BiasDec                   Mag    ResMag     Azimuth                Elevation              AzRes                  ElRes
  A   C    F51 2457584.008960  320.129922  -13.345343  5.706042657575919E-02  1.642737007689317E-02 -5.937519262924938E-02 -5.807485603445423E-04 -1.292033979247454E+00  2.048439114790707E-01  2.003767419167673E-01  1.324987024893350E-02 -4.428337787370327E-02 -1.228121276742026E-02 -5.093647996157963E-03  1.143608092585901E-01     21.0 w -0.12   1.789684035832482E+02  5.601452806609459E+01 -5.732046786667194E-02  1.549563590886339E-02
  A   C    G96 2457581.867230  322.452375  -12.694712  2.943334142702813E-02  1.681205912487147E-01 -7.460179585682847E-02 -1.535103476783032E-01 -1.568076865698605E+00  5.020873497600213E-01  5.001716992942175E-01  2.386482931938382E-03 -4.573505954821607E-02 -1.310410842834974E-02  1.495841287338558E-03 -3.516421100850519E-02     20.4 V -0.84   1.656227549867392E+02  4.381440866120455E+01 -6.469770324673164E-02  1.579400581997401E-01
  A   C    G96 2457581.858900  322.461750  -12.692074  5.336485659194960E-02  2.369754274042189E-01 -1.166389088817783E-01 -2.130739919543438E-01 -2.451714427055492E+00  5.020868996559082E-01  5.001720639253086E-01  2.388758481790315E-03 -4.573011793784731E-02 -1.311801859391633E-02  1.495840603149654E-03 -3.516418318482180E-02     20.7 V -0.54   1.616883652937649E+02  4.310038094585135E+01 -1.155416876045043E-01  2.136709609151516E-01
  A   C    G96 2457581.850450  322.471166  -12.689407 -2.453773359627709E-01  2.597992691682595E-01  1.641249572601695E-01 -3.174408538120068E-01  3.450117014755089E+00  5.020861950762755E-01  5.001724298443276E-01  2.390894792162899E-03 -4.572238143798250E-02 -1.313196308887259E-02  1.495839909104488E-03 -3.516415496031710E-02                    1.578131644271375E+02  4.220894784870469E+01  1.473915280506420E-01  3.255478992775074E-01
  A   C    G96 2457581.842120  322.480791  -12.686907  6.682647054957983E-01 -1.912804160870193E-01 -5.893723494815237E-01  3.685188568532659E-01 -1.239090907222474E+01  5.020852774728466E-01  5.001727862390496E-01  2.392840108205639E-03 -4.571230393310403E-02 -1.314553041992350E-02  1.495839224915622E-03 -3.516412713663526E-02     20.9 V -0.34   1.541220312874847E+02  4.117422373374894E+01 -5.470471736295943E-01 -4.288418170067028E-01
  A   C    926 2457555.916630  352.272852   -3.053606  3.665842703184384E-01 -4.716311449215429E-01 -1.942582256334351E-01  5.648749471154272E-01 -3.976188680148251E+00  1.001067913671294E+00  1.000124948143682E+00  7.298935954784332E-04 -4.622718057834659E-02 -1.580810998913208E-02 -2.165848464686447E-01  1.800071753349085E-01     21.9 R  0.83   1.176829992995980E+02  3.268349753653195E+01  1.168203463298204E-01 -5.858096711304104E-01
  A   C    926 2457555.913800  352.276019   -3.052328  4.570629406205029E-01  2.663836338209946E-01 -5.186808453573647E-01 -1.041006854718483E-01 -1.061999755101911E+01  1.001067156338386E+00  1.000124955560079E+00  7.296568029269302E-04 -4.621077732890810E-02 -1.580857918882336E-02 -2.165848311273733E-01  1.800071324878209E-01     21.3 R  0.23   1.168936832674197E+02  3.190750390869922E+01 -4.990643879014462E-01 -1.755035862449553E-01
  A   C    926 2457555.910950  352.279227   -3.051300  6.216125348356529E-01  7.699402073602520E-02 -6.130549559233914E-01  1.284283602311959E-01 -1.255634938663181E+01  1.001066382655268E+00  1.000124962592117E+00  7.294131976835810E-04 -4.619401394463394E-02 -1.580902405894853E-02 -2.165848156776796E-01  1.800070893379177E-01     21.7 R  0.63   1.161132413675236E+02  3.112038183820076E+01 -4.580195954953005E-01 -4.272566826128149E-01
  A   C    291 2457555.905960  352.284560   -3.049494 -1.567434713348928E-01 -1.054871556271594E-01  1.824710294856351E-01  4.899366496674220E-02  3.740552904561551E+00  5.021252118770407E-01  5.002499075529258E-01  2.904637333671545E-03 -4.614881194812466E-02 -1.580994776623728E-02 -2.165847886271670E-01  1.800070137877466E-01     20.9 R -0.17   1.145124537443737E+02  2.896444145548814E+01  1.809922784218246E-01  5.420194609211482E-02
  A   C    291 2457555.901860  352.289102   -3.047939 -1.619482305855910E-01 -1.012580348287848E-01  1.860319445623752E-01  4.327279294813940E-02  3.815401918939303E+00  5.021228942924936E-01  5.002499250134974E-01  2.903164494218151E-03 -4.612358847900068E-02 -1.581050022988574E-02 -2.165847664012940E-01  1.800069517124530E-01     21.1 R  0.03   1.134485102372484E+02  2.781461436889033E+01  1.803979478248594E-01  6.274551320844654E-02
  A   C    291 2457555.897750  352.293519   -3.046356 -6.472789199738536E-01 -1.086748786561223E-02  6.157920496548508E-01 -1.997204399076506E-01  1.263578752398494E+01  5.021205302178847E-01  5.002499413001633E-01  2.901652249546660E-03 -4.609784493497582E-02 -1.581101553272860E-02 -2.165847441212111E-01  1.800068894857552E-01     20.9 R -0.17   1.124062397281702E+02  2.665285681349473E+01  4.092786131648013E-01  5.015766335683596E-01
  A   S    C51 2457554.198220  354.134461   -2.404400  1.246621473776427E+00  3.510752665967955E-03  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  1.300000006013089E+00  1.300000006013089E+00  9.942074624121903E-27  0.000000000000000E+00  0.000000000000000E+00 -1.024379206180392E-02  3.983696810865842E-02                   -5.729577951308232E+91 -5.729577951308232E+91  0.000000000000000E+00  0.000000000000000E+00
  A   S    C51 2457554.198100  354.134295   -2.404372  2.077358269057427E-01  1.828668399719200E-01  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  1.300000006013089E+00  1.300000006013089E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00 -1.024379115831330E-02  3.983696581543492E-02                   -5.729577951308232E+91 -5.729577951308232E+91  0.000000000000000E+00  0.000000000000000E+00
  A   S    C51 2457554.067190  354.275753   -2.355261  3.685975672775760E-01  9.550952328258118E-02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  1.300000006014996E+00  1.300000006014996E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00 -1.024280552518306E-02  3.983446409933751E-02                   -5.729577951308232E+91 -5.729577951308232E+91  0.000000000000000E+00  0.000000000000000E+00
  A   S    C51 2457554.067070  354.275836   -2.355344  2.294448918908407E-01 -1.249315002713662E-01  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  1.300000006014996E+00  1.300000006014996E+00 -9.942074624107324E-27  0.000000000000000E+00  0.000000000000000E+00 -1.024280462169243E-02  3.983446180611402E-02                   -5.729577951308232E+91 -5.729577951308232E+91  0.000000000000000E+00  0.000000000000000E+00
  A   S    C51 2457554.001620  354.346714   -2.330622  1.002847495580645E+00  4.775649647411007E-01  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  1.300000006015934E+00  1.300000006015935E+00 -4.971037312050071E-27  0.000000000000000E+00  0.000000000000000E+00 -2.009069039438100E-02  4.034277566581428E-02                   -5.729577951308232E+91 -5.729577951308232E+91  0.000000000000000E+00  0.000000000000000E+00
  A   S    C51 2457553.870580  354.488006   -2.281845  6.396530763773275E-01 -5.845315535811704E-01  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  1.300000006017784E+00  1.300000006017784E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00 -2.008972889620248E-02  4.034056565518539E-02                   -5.729577951308232E+91 -5.729577951308232E+91  0.000000000000000E+00  0.000000000000000E+00
  A   S    C51 2457553.739550  354.629255   -2.232526  5.240056446241210E-01  4.187738223540292E-01  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  1.300000006019596E+00  1.300000006019596E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00 -1.657861194074980E-02  9.285408426703119E-02     19   R -2.12  -5.729577951308232E+91 -5.729577951308232E+91  0.000000000000000E+00  0.000000000000000E+00
  A   C    H01 2456239.007000  148.563488   61.802112  1.670375644997432E-01  2.504643205026504E-01  1.105004872816372E-01  2.800420791762926E-01  1.930090517978755E-01  1.145956101785396E+00  1.007253188329326E+00 -5.850175660666332E-02  5.596558286429526E-01 -1.206575514190601E-01 -1.210320688727422E-01  3.960524780376110E-01     17.6 R  0.47   2.309229794739072E+01  5.757628155506490E+01 -5.022708640370682E-02 -2.968352465432806E-01
  A   C    H01 2456238.998720  148.328280   61.825723  4.705973222425723E-01 -5.454171183904095E-02  4.717119346481515E-01  4.386899523251581E-02  8.250359995316402E-01  1.145835957050839E+00  1.006953910247744E+00 -5.727561325364773E-02  5.594097790846267E-01 -1.181331360293169E-01 -1.210320829277734E-01  3.960524020951063E-01     17.6 R  0.47   2.474976093396246E+01  5.663308352395190E+01  3.601851817751053E-01 -3.077389687084859E-01
  A   C    H01 2456238.991500  148.122946   61.846001  4.404002521757407E-01  3.301267178093297E-02  4.245273069833875E-01  1.217324288758107E-01  7.433619605911088E-01  1.145732840549461E+00  1.006698881032986E+00 -5.620997411729742E-02  5.591985366437265E-01 -1.159392019293544E-01 -1.210320951834888E-01  3.960523358747109E-01     17.9 R  0.77   2.606679792969549E+01  5.576497729072160E+01  2.557175757885839E-01 -3.600704653914284E-01
  A   C    H01 2456238.986220  147.972738   61.860557  3.989204142590038E-01 -2.327624770213378E-02  3.954937163723092E-01  5.713143556471979E-02  6.930960001400068E-01  1.145658315485327E+00  1.006516017403185E+00 -5.543343462865463E-02  5.590458282191415E-01 -1.143405243022674E-01 -1.210321041461175E-01  3.960522874476061E-01     17.6 R  0.48   2.695640551164120E+01  5.510575526045940E+01  2.607275238196683E-01 -3.028208033520600E-01
  A   C    568 2456238.154736  125.311777   62.197403  2.458453161336797E-02  8.275767115462454E-02  3.640027350981574E-02  7.828314900408817E-02  7.698808200714136E-02  6.846765847927402E-01  5.047403572044213E-01  9.340200386909840E-02  4.677407533620375E-01  6.900880221452071E-02 -7.296087795021777E-02 -1.351945432728145E-03     17.8 R  0.78   3.593738882028916E+02  4.766753951688627E+01  2.658035116535109E-02 -8.213839699876807E-02
  A   C    568 2456238.154207  125.299035   62.196478  1.648482879662167E-03 -8.583810104344917E-02 -1.091871176314439E-02 -8.515678962938480E-02 -2.309640653172422E-02  6.846251531136770E-01  5.047548956528763E-01  9.353509492439101E-02  4.676654647811324E-01  6.911505884084128E-02 -7.296087344593258E-02 -1.351941898819313E-03     17.9 R  0.88   3.594974662616940E+02  4.767010298775652E+01 -5.656826808242080E-05  8.585391014150581E-02
  A   C    568 2456238.153698  125.286814   62.195678  4.141522932736022E-02  8.063078628654306E-02  5.277584597162195E-02  7.369704878354122E-02  1.116503571050109E-01  6.845758004770609E-01  5.047689273142854E-01  9.366335295345839E-02  4.675932135409718E-01  6.921745973942194E-02 -7.296086911194302E-02 -1.351938498518619E-03     17.9 R  0.88   3.596164247538399E+02  4.767213846735024E+01  4.267432141576583E-02 -7.997153999485107E-02
  A   C    704 2456237.982980  121.253983   61.851269  6.877028044750519E-01 -1.864365885505933E-01  6.331858175894247E-01 -3.267559781195236E-01  1.394822806119437E+00  1.094065498794073E+00  1.004537888891829E+00  3.851412721842916E-02  4.438228568279812E-01  9.537181350210466E-02  2.924598754253431E-02  3.327751278308090E-01     18.7    0.48   8.152754267745506E+00  6.151666125041226E+01  7.124468906104720E-01  1.063846293878974E-02
  A   C    704 2456237.968530  120.928570   61.817785  4.480305991935665E-01 -2.863109424869464E-02  4.312601492259023E-01 -1.247631398341529E-01  9.530469332179357E-01  1.093253336700120E+00  1.004768954031076E+00  3.932655065338203E-02  4.418170130038793E-01  9.777558876543084E-02  2.247508231131237E-02  2.737471341989956E-01     18.9    0.68   1.271699270249048E+01  6.081045197609834E+01  4.245725163881846E-01 -1.459086553292582E-01
  A   C    704 2456237.953800  120.598740   61.782800  2.376429910282999E-01  1.215662108887152E-01  2.587065502424018E-01  6.575298986655925E-02  5.735217180379079E-01  1.092447479964981E+00  1.005005756086534E+00  4.013147209954178E-02  4.398191827088608E-01  1.001797722293133E-01  8.853087608203125E-02  2.186633519226759E-01     19.0    0.78   1.699835654960965E+01  5.977653341225831E+01  1.421312831397647E-01 -2.259451994788511E-01
  A   C    704 2456237.924810  119.954448   61.711078 -1.109651703880246E+00 -1.135112424668720E+00 -1.344135302626281E+00 -8.444568720754126E-01 -2.997440605149000E+00  1.090922733387477E+00  1.005473083228767E+00  4.164406630656847E-02  4.360181551137191E-01  1.047642232096961E-01  8.853089751201124E-02  2.186631439725170E-01     19.7    1.48   2.405183384780386E+01  5.695161536611437E+01  2.901086081441415E-02  1.587124913332182E+00
  A   C    H21 2456236.882956  101.451640   58.114880  7.285390316292767E-02 -1.705170311068661E-01 -2.068110005107256E-02 -1.842716505712441E-01 -6.117331000698199E-02  1.138645999608720E+00  1.112555673968413E+00  3.869876653208532E-02  2.941330930112326E-01  1.666724082106012E-01  5.026672867432835E-02  3.109456174413976E-02     17.8 V  0.31   1.105813014414715E+01  7.087147681790202E+01  1.173667295068378E-01  1.435576536044779E-01
  A   C    H21 2456236.879728  101.408474   58.101991 -7.335541458455992E-02 -5.365181808360491E-02 -9.028080639278784E-02 -1.043601598393096E-02 -2.672355756334132E-01  1.138554635631001E+00  1.112575781182019E+00  3.868572501843571E-02  2.937792073784166E-01  1.668065743423458E-01  5.026672505083774E-02  3.109454654315436E-02     18.2 V  0.71   1.278822513942593E+01  7.070475579679452E+01 -5.225614459854106E-02  7.435610119048980E-02
  A   C    H21 2456236.876891  101.370682   58.090630 -2.917266183697631E-02 -4.062039809074892E-02 -4.544081854990129E-02 -2.088523280263930E-02 -1.345909167074185E-01  1.138475094336775E+00  1.112593261153537E+00  3.867420797277932E-02  2.934707909488565E-01  1.669231244593821E-01  5.026672186625192E-02  3.109453318342816E-02     18.0 V  0.51   1.427695052728227E+01  7.053723313822903E+01 -1.271078589425179E-02  4.836834565765737E-02
